D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_49_47_710.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_49_47_710.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_49_47_710.jpg, -0.4606425, 1, 0, 30.14277
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_49_47_818.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_49_47_818.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_49_47_818.jpg, -0.1395738, 1, 0, 30.19152
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_49_47_925.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_49_47_925.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_49_47_925.jpg, 0, 1, 0, 30.1891
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_49_48_031.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_49_48_031.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_49_48_031.jpg, 0, 1, 0, 30.19014
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_49_48_138.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_49_48_138.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_49_48_138.jpg, 0, 1, 0, 30.19028
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_49_48_243.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_49_48_243.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_49_48_243.jpg, 0, 1, 0, 30.19029
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_49_48_349.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_49_48_349.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_49_48_349.jpg, 0, 1, 0, 30.19028
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_49_48_459.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_49_48_459.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_49_48_459.jpg, 0, 1, 0, 30.19031
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_49_48_565.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_49_48_565.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_49_48_565.jpg, 0, 1, 0, 30.1903
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_49_48_674.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_49_48_674.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_49_48_674.jpg, 0, 1, 0, 30.19029
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_49_48_781.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_49_48_781.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_49_48_781.jpg, 0, 1, 0, 30.19031
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_49_48_888.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_49_48_888.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_49_48_888.jpg, 0, 1, 0, 30.19029
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_49_48_992.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_49_48_992.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_49_48_992.jpg, 0, 1, 0, 30.19031
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_49_49_098.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_49_49_098.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_49_49_098.jpg, 0, 1, 0, 30.19029
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_49_49_205.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_49_49_205.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_49_49_205.jpg, 0, 1, 0, 30.19031
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_49_49_311.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_49_49_311.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_49_49_311.jpg, 0, 1, 0, 30.1903
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_49_49_419.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_49_49_419.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_49_49_419.jpg, 0, 1, 0, 30.19044
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_49_49_523.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_49_49_523.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_49_49_523.jpg, 0, 1, 0, 30.19029
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_49_49_631.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_49_49_631.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_49_49_631.jpg, 0, 1, 0, 30.19029
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_49_49_741.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_49_49_741.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_49_49_741.jpg, 0, 1, 0, 30.19017
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_49_49_848.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_49_49_848.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_49_49_848.jpg, 0, 1, 0, 30.19016
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_49_49_957.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_49_49_957.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_49_49_957.jpg, -0.1095006, 1, 0, 30.18753
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_49_50_067.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_49_50_067.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_49_50_067.jpg, -0.3269097, 1, 0, 30.17026
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_49_50_169.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_49_50_169.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_49_50_169.jpg, -0.01998838, 1, 0, 30.18938
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_49_50_279.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_49_50_279.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_49_50_279.jpg, 0, 1, 0, 30.19024
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_49_50_391.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_49_50_391.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_49_50_391.jpg, 0, 1, 0, 30.1902
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_49_50_504.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_49_50_504.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_49_50_504.jpg, 0, 1, 0, 30.1905
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_49_50_614.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_49_50_614.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_49_50_614.jpg, 0, 1, 0, 30.19022
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_49_50_718.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_49_50_718.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_49_50_718.jpg, 0, 1, 0, 30.19032
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_49_50_826.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_49_50_826.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_49_50_826.jpg, 0, 1, 0, 30.19032
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_49_50_936.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_49_50_936.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_49_50_936.jpg, 0, 1, 0, 30.1903
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_49_51_046.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_49_51_046.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_49_51_046.jpg, 0, 1, 0, 30.19029
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_49_51_157.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_49_51_157.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_49_51_157.jpg, 0, 1, 0, 30.1903
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_49_51_266.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_49_51_266.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_49_51_266.jpg, 0, 1, 0, 30.19027
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_49_51_374.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_49_51_374.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_49_51_374.jpg, 0, 1, 0, 30.19029
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_49_51_480.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_49_51_480.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_49_51_480.jpg, 0, 1, 0, 30.1903
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_49_51_589.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_49_51_589.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_49_51_589.jpg, 0, 1, 0, 30.19031
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_49_51_691.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_49_51_691.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_49_51_691.jpg, 0, 1, 0, 30.19031
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_49_51_797.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_49_51_797.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_49_51_797.jpg, 0, 1, 0, 30.1903
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_49_51_907.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_49_51_907.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_49_51_907.jpg, 0, 1, 0, 30.1903
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_49_52_013.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_49_52_013.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_49_52_013.jpg, 0, 1, 0, 30.19027
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_49_52_118.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_49_52_118.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_49_52_118.jpg, 0, 1, 0, 30.19031
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_49_52_226.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_49_52_226.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_49_52_226.jpg, 0, 1, 0, 30.19028
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_49_52_333.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_49_52_333.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_49_52_333.jpg, 0, 1, 0, 30.19032
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_49_52_446.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_49_52_446.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_49_52_446.jpg, 0, 1, 0, 30.1903
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_49_52_558.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_49_52_558.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_49_52_558.jpg, 0, 1, 0, 30.19028
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_49_52_665.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_49_52_665.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_49_52_665.jpg, 0, 1, 0, 30.19029
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_49_52_776.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_49_52_776.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_49_52_776.jpg, 0, 1, 0, 30.1903
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_49_52_877.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_49_52_877.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_49_52_877.jpg, 0, 1, 0, 30.1903
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_49_52_978.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_49_52_978.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_49_52_978.jpg, -0.0773412, 1, 0, 30.18875
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_49_53_087.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_49_53_087.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_49_53_087.jpg, -0.08482169, 1, 0, 30.18971
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_49_53_195.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_49_53_195.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_49_53_195.jpg, 0, 1, 0, 30.18996
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_49_53_305.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_49_53_305.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_49_53_305.jpg, 0, 1, 0, 30.19027
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_49_53_406.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_49_53_406.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_49_53_406.jpg, 0, 1, 0, 30.19034
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_49_53_515.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_49_53_515.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_49_53_515.jpg, 0, 1, 0, 30.19031
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_49_53_625.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_49_53_625.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_49_53_625.jpg, 0, 1, 0, 30.19027
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_49_53_732.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_49_53_732.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_49_53_732.jpg, 0, 1, 0, 30.19027
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_49_53_838.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_49_53_838.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_49_53_838.jpg, 0, 1, 0, 30.1903
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_49_53_948.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_49_53_948.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_49_53_948.jpg, 0, 1, 0, 30.19034
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_49_54_054.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_49_54_054.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_49_54_054.jpg, 0, 1, 0, 30.19029
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_49_54_160.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_49_54_160.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_49_54_160.jpg, 0, 1, 0, 30.1903
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_49_54_269.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_49_54_269.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_49_54_269.jpg, 0, 1, 0, 30.19032
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_49_54_374.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_49_54_374.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_49_54_374.jpg, 0, 1, 0, 30.1903
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_49_54_481.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_49_54_481.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_49_54_481.jpg, 0, 1, 0, 30.19029
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_49_54_591.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_49_54_591.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_49_54_591.jpg, 0, 1, 0, 30.1903
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_49_54_700.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_49_54_700.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_49_54_700.jpg, 0, 1, 0, 30.19032
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_49_54_802.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_49_54_802.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_49_54_802.jpg, 0, 1, 0, 30.19049
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_49_54_904.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_49_54_904.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_49_54_904.jpg, 0, 1, 0, 30.19031
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_49_55_006.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_49_55_006.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_49_55_006.jpg, 0, 1, 0, 30.19033
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_49_55_107.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_49_55_107.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_49_55_107.jpg, 0, 1, 0, 30.19031
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_49_55_215.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_49_55_215.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_49_55_215.jpg, 0, 1, 0, 30.19029
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_49_55_316.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_49_55_316.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_49_55_316.jpg, -0.1126833, 1, 0, 30.18668
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_49_55_416.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_49_55_416.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_49_55_416.jpg, -0.2582319, 1, 0, 30.1792
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_49_55_518.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_49_55_518.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_49_55_518.jpg, 0, 1, 0, 30.18899
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_49_55_627.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_49_55_627.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_49_55_627.jpg, 0, 1, 0, 30.19014
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_49_55_737.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_49_55_737.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_49_55_737.jpg, 0, 1, 0, 30.19028
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_49_55_847.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_49_55_847.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_49_55_847.jpg, 0, 1, 0, 30.19029
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_49_55_958.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_49_55_958.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_49_55_958.jpg, 0, 1, 0, 30.19031
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_49_56_066.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_49_56_066.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_49_56_066.jpg, 0, 1, 0, 30.19027
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_49_56_174.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_49_56_174.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_49_56_174.jpg, 0, 1, 0, 30.19028
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_49_56_284.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_49_56_284.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_49_56_284.jpg, 0, 1, 0, 30.19028
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_49_56_393.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_49_56_393.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_49_56_393.jpg, 0, 1, 0, 30.19022
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_49_56_500.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_49_56_500.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_49_56_500.jpg, 0, 1, 0, 30.19028
